NC_044061.1	5100000	5200000	656
NC_044061.1	5200000	5300000	489
NC_044061.1	5300000	5400000	382
NC_044061.1	5400000	5500000	645
NC_044061.1	5500000	5600000	276
NC_044061.1	5600000	5700000	551
NC_044061.1	5700000	5800000	358
NC_044061.1	5800000	5900000	334
NC_044061.1	5900000	6000000	477
NC_044061.1	6000000	6100000	352
NC_044061.1	6100000	6200000	355
NC_044061.1	6200000	6300000	490
NC_044061.1	6300000	6400000	610
NC_044061.1	6400000	6500000	441
NC_044061.1	6500000	6600000	452
NC_044061.1	6600000	6700000	541
NC_044061.1	6700000	6800000	446
NC_044061.1	6800000	6900000	462
NC_044061.1	6900000	7000000	392
NC_044061.1	7000000	7100000	224
NC_044061.1	7100000	7200000	505
NC_044061.1	7200000	7300000	497
NC_044061.1	7300000	7400000	438
NC_044061.1	7400000	7500000	448
NC_044061.1	7500000	7600000	486
NC_044061.1	7600000	7700000	381
NC_044061.1	7700000	7800000	8
NC_044061.1	7800000	7900000	216
NC_044061.1	7900000	8000000	338
NC_044061.1	8000000	8100000	377
NC_044061.1	8100000	8200000	178
NC_044061.1	8200000	8300000	167
NC_044061.1	8300000	8400000	470
NC_044061.1	8400000	8500000	396
NC_044061.1	8500000	8600000	714
NC_044061.1	8600000	8700000	479
NC_044061.1	8700000	8800000	654
NC_044061.1	8800000	8900000	327
NC_044061.1	8900000	9000000	354
NC_044061.1	9000000	9100000	334
NC_044061.1	9100000	9200000	543
NC_044061.1	9200000	9300000	558
NC_044061.1	9300000	9400000	482
NC_044061.1	9400000	9500000	450
NC_044061.1	9500000	9600000	354
NC_044061.1	9600000	9700000	450
NC_044061.1	9700000	9800000	448
NC_044061.1	9800000	9900000	391
NC_044061.1	9900000	10000000	372
NC_044061.1	10000000	10100000	350
NC_044061.1	10100000	10200000	514
NC_044061.1	10200000	10300000	453
NC_044061.1	10300000	10400000	484
NC_044061.1	10400000	10500000	414
NC_044061.1	10500000	10600000	404
NC_044061.1	10600000	10700000	299
NC_044061.1	10700000	10800000	325
NC_044061.1	10800000	10900000	287
NC_044061.1	10900000	11000000	319
NC_044061.1	11000000	11100000	446
NC_044061.1	11100000	11200000	303
NC_044061.1	11200000	11300000	452
NC_044061.1	11300000	11400000	413
NC_044061.1	11400000	11500000	449
NC_044061.1	11500000	11600000	343
NC_044061.1	11600000	11700000	342
NC_044061.1	11700000	11800000	348
NC_044061.1	11800000	11900000	400
NC_044061.1	11900000	12000000	311
NC_044061.1	12000000	12100000	417
NC_044061.1	12100000	12200000	377
NC_044061.1	12200000	12300000	478
NC_044061.1	12300000	12400000	215
NC_044061.1	12400000	12500000	310
NC_044061.1	12500000	12600000	367
NC_044061.1	12600000	12700000	302
NC_044061.1	12700000	12800000	243
NC_044061.1	12800000	12900000	288
NC_044061.1	12900000	13000000	434
NC_044061.1	13000000	13100000	464
NC_044061.1	13100000	13200000	654
NC_044061.1	13200000	13300000	483
NC_044061.1	13300000	13400000	389
NC_044061.1	13400000	13500000	462
NC_044061.1	13500000	13600000	372
NC_044061.1	13600000	13700000	536
NC_044061.1	13700000	13800000	461
NC_044061.1	13800000	13900000	372
NC_044061.1	13900000	14000000	423
NC_044061.1	14000000	14100000	414
NC_044061.1	14100000	14200000	536
NC_044061.1	14200000	14300000	416
NC_044061.1	14300000	14400000	420
NC_044061.1	14400000	14500000	464
NC_044061.1	14500000	14600000	446
NC_044061.1	14600000	14700000	582
NC_044061.1	14700000	14800000	443
NC_044061.1	14800000	14900000	432
NC_044061.1	14900000	15000000	559
NC_044061.1	15000000	15100000	527
NC_044061.1	15100000	15200000	544
NC_044061.1	15200000	15300000	667
NC_044061.1	15300000	15400000	530
NC_044061.1	15400000	15500000	600
NC_044061.1	15500000	15600000	520
NC_044061.1	15600000	15700000	319
NC_044061.1	15700000	15800000	582
NC_044061.1	15800000	15900000	635
NC_044061.1	15900000	16000000	452
NC_044061.1	16000000	16100000	394
NC_044061.1	16100000	16200000	695
NC_044061.1	16200000	16300000	428
NC_044061.1	16300000	16400000	658
NC_044061.1	16400000	16500000	736
NC_044061.1	16500000	16600000	493
NC_044061.1	16600000	16700000	437
NC_044061.1	16700000	16800000	354
NC_044061.1	16800000	16900000	625
NC_044061.1	16900000	17000000	716
NC_044061.1	17000000	17100000	550
NC_044061.1	17100000	17200000	653
NC_044061.1	17200000	17300000	592
NC_044061.1	17300000	17400000	344
NC_044061.1	17400000	17500000	639
NC_044061.1	17500000	17600000	570
NC_044061.1	17600000	17700000	585
NC_044061.1	17700000	17800000	433
NC_044061.1	17800000	17900000	434
NC_044061.1	17900000	18000000	609
NC_044061.1	18000000	18100000	542
NC_044061.1	18100000	18200000	541
NC_044061.1	18200000	18300000	525
NC_044061.1	18300000	18400000	455
NC_044061.1	18400000	18500000	340
NC_044061.1	18500000	18600000	646
NC_044061.1	18600000	18700000	351
NC_044061.1	18700000	18800000	481
NC_044061.1	18800000	18900000	470
NC_044061.1	18900000	19000000	536
NC_044061.1	19000000	19100000	580
NC_044061.1	19100000	19200000	508
NC_044061.1	19200000	19300000	411
NC_044061.1	19300000	19400000	539
NC_044061.1	19400000	19500000	363
NC_044061.1	19500000	19600000	365
NC_044061.1	19600000	19700000	519
NC_044061.1	19700000	19800000	424
NC_044061.1	19800000	19900000	500
NC_044061.1	19900000	20000000	603
NC_044061.1	20000000	20100000	476
NC_044061.1	20100000	20200000	601
NC_044061.1	20200000	20300000	429
NC_044061.1	20300000	20400000	137
NC_044061.1	20400000	20500000	553
NC_044061.1	20500000	20600000	483
NC_044061.1	20600000	20700000	551
NC_044061.1	20700000	20800000	525
NC_044061.1	20800000	20900000	724
NC_044061.1	20900000	21000000	416
NC_044061.1	21000000	21100000	387
NC_044061.1	21100000	21200000	553
NC_044061.1	21200000	21300000	321
NC_044061.1	21300000	21400000	333
NC_044061.1	21400000	21500000	462
NC_044061.1	21500000	21600000	478
NC_044061.1	21600000	21700000	561
NC_044061.1	21700000	21800000	386
NC_044061.1	21800000	21900000	442
NC_044061.1	21900000	22000000	451
NC_044061.1	22000000	22100000	639
NC_044061.1	22100000	22200000	716
NC_044061.1	22200000	22300000	477
NC_044061.1	22300000	22400000	377
NC_044061.1	22400000	22500000	385
NC_044061.1	22500000	22600000	378
NC_044061.1	22600000	22700000	162
NC_044061.1	22700000	22800000	198
NC_044061.1	22800000	22900000	324
NC_044061.1	22900000	23000000	374
NC_044061.1	23000000	23100000	475
NC_044061.1	23100000	23200000	150
NC_044061.1	23200000	23300000	518
NC_044061.1	23300000	23400000	431
NC_044061.1	23400000	23500000	536
NC_044061.1	23500000	23600000	446
NC_044061.1	23600000	23700000	442
NC_044061.1	23700000	23800000	457
NC_044061.1	23800000	23900000	406
NC_044061.1	23900000	24000000	509
NC_044061.1	24000000	24100000	572
NC_044061.1	24100000	24200000	376
NC_044061.1	24200000	24300000	483
NC_044061.1	24300000	24400000	422
NC_044061.1	24400000	24500000	520
NC_044061.1	24500000	24600000	410
NC_044061.1	24600000	24700000	434
NC_044061.1	24700000	24800000	515
NC_044061.1	24800000	24900000	407
NC_044061.1	24900000	25000000	431
NC_044061.1	25000000	25100000	263
NC_044061.1	25100000	25200000	247
NC_044061.1	25200000	25300000	418
NC_044061.1	25300000	25400000	373
NC_044061.1	25400000	25500000	496
NC_044061.1	25500000	25600000	383
NC_044061.1	25600000	25700000	310
NC_044061.1	25700000	25800000	349
NC_044061.1	25800000	25900000	238
NC_044061.1	25900000	26000000	261
NC_044061.1	26000000	26100000	420
NC_044061.1	26100000	26200000	367
NC_044061.1	26200000	26300000	287
NC_044061.1	26300000	26400000	310
NC_044061.1	26400000	26500000	424
NC_044061.1	26500000	26600000	675
NC_044061.1	26600000	26700000	581
NC_044061.1	26700000	26800000	423
NC_044061.1	26800000	26900000	469
NC_044061.1	26900000	27000000	449
NC_044061.1	27000000	27100000	294
NC_044061.1	27100000	27200000	431
NC_044061.1	27200000	27300000	171
NC_044061.1	27300000	27400000	473
NC_044061.1	27400000	27500000	452
NC_044061.1	27500000	27600000	411
NC_044061.1	27600000	27700000	408
NC_044061.1	27700000	27800000	345
NC_044061.1	27800000	27900000	333
NC_044061.1	27900000	28000000	266
NC_044061.1	28000000	28100000	323
NC_044061.1	28100000	28200000	359
NC_044061.1	28200000	28300000	448
NC_044061.1	28300000	28400000	373
NC_044061.1	28400000	28500000	315
NC_044061.1	28500000	28600000	267
NC_044061.1	28600000	28700000	401
NC_044061.1	28700000	28800000	395
NC_044061.1	28800000	28900000	140
NC_044061.1	28900000	29000000	217
NC_044061.1	29000000	29100000	223
NC_044061.1	29100000	29200000	436
NC_044061.1	29200000	29300000	411
NC_044061.1	29300000	29400000	330
NC_044061.1	29400000	29500000	326
NC_044061.1	29500000	29586942	53
NC_044062.1	0	100000	134
NC_044062.1	100000	200000	244
NC_044062.1	200000	300000	76
NC_044062.1	300000	400000	0
NC_044062.1	400000	500000	247
NC_044062.1	500000	600000	323
NC_044062.1	600000	700000	118
NC_044062.1	700000	800000	272
NC_044062.1	800000	900000	470
NC_044062.1	900000	1000000	449
NC_044062.1	1000000	1100000	395
NC_044062.1	1100000	1200000	402
NC_044062.1	1200000	1300000	467
NC_044062.1	1300000	1400000	422
NC_044062.1	1400000	1500000	139
NC_044062.1	1500000	1600000	342
NC_044062.1	1600000	1700000	483
NC_044062.1	1700000	1800000	475
NC_044062.1	1800000	1900000	448
NC_044062.1	1900000	2000000	653
NC_044062.1	2000000	2100000	242
NC_044062.1	2100000	2200000	175
NC_044062.1	2200000	2300000	256
NC_044062.1	2300000	2400000	489
NC_044062.1	2400000	2500000	335
NC_044062.1	2500000	2600000	65
NC_044062.1	2600000	2700000	166
NC_044062.1	2700000	2800000	150
NC_044062.1	2800000	2900000	72
NC_044062.1	2900000	3000000	119
NC_044062.1	3000000	3100000	481
NC_044062.1	3100000	3200000	617
NC_044062.1	3200000	3300000	645
NC_044062.1	3300000	3400000	420
NC_044062.1	3400000	3500000	622
NC_044062.1	3500000	3600000	658
NC_044062.1	3600000	3700000	581
NC_044062.1	3700000	3800000	531
NC_044062.1	3800000	3900000	371
NC_044062.1	3900000	4000000	395
NC_044062.1	4000000	4100000	405
NC_044062.1	4100000	4200000	521
NC_044062.1	4200000	4300000	582
NC_044062.1	4300000	4400000	403
NC_044062.1	4400000	4500000	532
NC_044062.1	4500000	4600000	484
NC_044062.1	4600000	4700000	436
NC_044062.1	4700000	4800000	408
NC_044062.1	4800000	4900000	508
NC_044062.1	4900000	5000000	411
NC_044062.1	5000000	5100000	405
NC_044062.1	5100000	5200000	342
NC_044062.1	5200000	5300000	412
NC_044062.1	5300000	5400000	532
NC_044062.1	5400000	5500000	0
NC_044062.1	5500000	5600000	608
NC_044062.1	5600000	5700000	561
NC_044062.1	5700000	5800000	453
NC_044062.1	5800000	5900000	382
NC_044062.1	5900000	6000000	241
NC_044062.1	6000000	6100000	394
NC_044062.1	6100000	6200000	468
NC_044062.1	6200000	6300000	409
NC_044062.1	6300000	6400000	136
NC_044062.1	6400000	6500000	365
NC_044062.1	6500000	6600000	389
NC_044062.1	6600000	6700000	583
NC_044062.1	6700000	6800000	823
NC_044062.1	6800000	6900000	174
NC_044062.1	6900000	7000000	510
NC_044062.1	7000000	7100000	604
NC_044062.1	7100000	7200000	416
NC_044062.1	7200000	7300000	496
NC_044062.1	7300000	7400000	467
NC_044062.1	7400000	7500000	470
NC_044062.1	7500000	7600000	512
NC_044062.1	7600000	7700000	531
NC_044062.1	7700000	7800000	487
NC_044062.1	7800000	7900000	574
NC_044062.1	7900000	8000000	525
NC_044062.1	8000000	8100000	510
NC_044062.1	8100000	8200000	528
NC_044062.1	8200000	8300000	328
NC_044062.1	8300000	8400000	592
NC_044062.1	8400000	8500000	515
NC_044062.1	8500000	8600000	675
NC_044062.1	8600000	8700000	730
NC_044062.1	8700000	8800000	676
NC_044062.1	8800000	8900000	3
NC_044062.1	8900000	9000000	6
NC_044062.1	9000000	9100000	298
NC_044062.1	9100000	9200000	408
NC_044062.1	9200000	9300000	565
NC_044062.1	9300000	9400000	306
NC_044062.1	9400000	9500000	516
NC_044062.1	9500000	9600000	577
NC_044062.1	9600000	9700000	475
NC_044062.1	9700000	9800000	332
NC_044062.1	9800000	9900000	182
NC_044062.1	9900000	10000000	532
NC_044062.1	10000000	10100000	608
NC_044062.1	10100000	10200000	491
NC_044062.1	10200000	10300000	393
NC_044062.1	10300000	10400000	409
NC_044062.1	10400000	10500000	0
NC_044062.1	10500000	10600000	114
NC_044062.1	10600000	10700000	412
NC_044062.1	10700000	10800000	502
NC_044062.1	10800000	10900000	471
NC_044062.1	10900000	11000000	348
NC_044062.1	11000000	11100000	470
NC_044062.1	11100000	11200000	382
NC_044062.1	11200000	11300000	649
NC_044062.1	11300000	11400000	412
NC_044062.1	11400000	11500000	287
NC_044062.1	11500000	11600000	407
NC_044062.1	11600000	11700000	400
NC_044062.1	11700000	11800000	398
NC_044062.1	11800000	11900000	603
NC_044062.1	11900000	12000000	583
NC_044062.1	12000000	12100000	318
NC_044062.1	12100000	12200000	126
NC_044062.1	12200000	12300000	241
NC_044062.1	12300000	12400000	498
NC_044062.1	12400000	12500000	357
NC_044062.1	12500000	12600000	384
NC_044062.1	12600000	12700000	457
NC_044062.1	12700000	12800000	447
NC_044062.1	12800000	12900000	468
NC_044062.1	12900000	13000000	286
NC_044062.1	13000000	13100000	435
NC_044062.1	13100000	13200000	409
NC_044062.1	13200000	13300000	455
NC_044062.1	13300000	13400000	455
NC_044062.1	13400000	13500000	276
NC_044062.1	13500000	13600000	314
NC_044062.1	13600000	13700000	157
NC_044062.1	13700000	13800000	180
NC_044062.1	13800000	13900000	467
NC_044062.1	13900000	14000000	520
NC_044062.1	14000000	14100000	428
NC_044062.1	14100000	14200000	485
NC_044062.1	14200000	14300000	445
NC_044062.1	14300000	14400000	609
NC_044062.1	14400000	14500000	467
NC_044062.1	14500000	14600000	418
NC_044062.1	14600000	14700000	516
NC_044062.1	14700000	14800000	299
NC_044062.1	14800000	14900000	576
NC_044062.1	14900000	15000000	440
NC_044062.1	15000000	15100000	390
NC_044062.1	15100000	15200000	436
NC_044062.1	15200000	15300000	494
NC_044062.1	15300000	15400000	378
NC_044062.1	15400000	15500000	410
NC_044062.1	15500000	15600000	481
NC_044062.1	15600000	15700000	308
NC_044062.1	15700000	15800000	264
NC_044062.1	15800000	15900000	558
NC_044062.1	15900000	16000000	370
NC_044062.1	16000000	16100000	451
NC_044062.1	16100000	16200000	546
NC_044062.1	16200000	16300000	426
NC_044062.1	16300000	16400000	520
NC_044062.1	16400000	16500000	202
NC_044062.1	16500000	16600000	264
NC_044062.1	16600000	16700000	349
NC_044062.1	16700000	16800000	443
NC_044062.1	16800000	16900000	394
NC_044062.1	16900000	17000000	572
NC_044062.1	17000000	17100000	433
NC_044062.1	17100000	17200000	308
NC_044062.1	17200000	17300000	275
NC_044062.1	17300000	17400000	0
NC_044062.1	17400000	17500000	221
NC_044062.1	17500000	17600000	405
NC_044062.1	17600000	17700000	528
NC_044062.1	17700000	17800000	407
NC_044062.1	17800000	17900000	451
NC_044062.1	17900000	18000000	508
NC_044062.1	18000000	18100000	234
NC_044062.1	18100000	18200000	565
NC_044062.1	18200000	18300000	473
NC_044062.1	18300000	18400000	520
NC_044062.1	18400000	18500000	573
NC_044062.1	18500000	18600000	690
NC_044062.1	18600000	18700000	441
NC_044062.1	18700000	18800000	439
NC_044062.1	18800000	18900000	634
NC_044062.1	18900000	19000000	548
NC_044062.1	19000000	19100000	497
NC_044062.1	19100000	19200000	501
NC_044062.1	19200000	19300000	604
NC_044062.1	19300000	19400000	620
NC_044062.1	19400000	19500000	582
NC_044062.1	19500000	19600000	462
NC_044062.1	19600000	19700000	537
NC_044062.1	19700000	19800000	573
NC_044062.1	19800000	19900000	460
NC_044062.1	19900000	20000000	564
NC_044062.1	20000000	20100000	439
NC_044062.1	20100000	20200000	470
NC_044062.1	20200000	20300000	422
NC_044062.1	20300000	20400000	442
NC_044062.1	20400000	20500000	477
NC_044062.1	20500000	20600000	222
NC_044062.1	20600000	20700000	226
NC_044062.1	20700000	20800000	155
NC_044062.1	20800000	20900000	103
NC_044062.1	20900000	21000000	546
NC_044062.1	21000000	21100000	604
NC_044062.1	21100000	21200000	415
NC_044062.1	21200000	21300000	510
NC_044062.1	21300000	21400000	555
NC_044062.1	21400000	21500000	581
NC_044062.1	21500000	21600000	459
NC_044062.1	21600000	21700000	339
NC_044062.1	21700000	21800000	525
NC_044062.1	21800000	21900000	464
NC_044062.1	21900000	22000000	446
NC_044062.1	22000000	22100000	425
NC_044062.1	22100000	22200000	491
NC_044062.1	22200000	22300000	481
NC_044062.1	22300000	22400000	559
NC_044062.1	22400000	22500000	367
NC_044062.1	22500000	22600000	494
NC_044062.1	22600000	22700000	474
NC_044062.1	22700000	22800000	371
NC_044062.1	22800000	22900000	482
NC_044062.1	22900000	23000000	506
NC_044062.1	23000000	23100000	395
NC_044062.1	23100000	23200000	497
NC_044062.1	23200000	23300000	392
NC_044062.1	23300000	23400000	565
NC_044062.1	23400000	23500000	429
NC_044062.1	23500000	23600000	472
NC_044062.1	23600000	23700000	454
NC_044062.1	23700000	23800000	197
NC_044062.1	23800000	23900000	369
NC_044062.1	23900000	24000000	481
NC_044062.1	24000000	24100000	343
NC_044062.1	24100000	24200000	339
NC_044062.1	24200000	24300000	357
NC_044062.1	24300000	24400000	251
NC_044062.1	24400000	24500000	261
NC_044062.1	24500000	24600000	343
NC_044062.1	24600000	24700000	232
NC_044062.1	24700000	24800000	90
NC_044062.1	24800000	24900000	10
NC_044062.1	24900000	25000000	253
NC_044062.1	25000000	25100000	428
NC_044062.1	25100000	25200000	387
NC_044062.1	25200000	25300000	312
NC_044062.1	25300000	25400000	250
NC_044062.1	25400000	25500000	433
NC_044062.1	25500000	25600000	341
NC_044062.1	25600000	25700000	391
NC_044062.1	25700000	25800000	383
NC_044062.1	25800000	25900000	498
NC_044062.1	25900000	26000000	385
NC_044062.1	26000000	26100000	386
NC_044062.1	26100000	26200000	339
NC_044062.1	26200000	26300000	444
NC_044062.1	26300000	26400000	221
NC_044062.1	26400000	26500000	262
NC_044062.1	26500000	26600000	253
NC_044062.1	26600000	26700000	236
NC_044062.1	26700000	26800000	310
NC_044062.1	26800000	26900000	280
NC_044062.1	26900000	27000000	176
NC_044062.1	27000000	27100000	297
NC_044062.1	27100000	27200000	219
NC_044062.1	27200000	27300000	321
NC_044062.1	27300000	27400000	164
NC_044062.1	27400000	27500000	195
NC_044062.1	27500000	27600000	248
NC_044062.1	27600000	27700000	255
NC_044062.1	27700000	27800000	279
NC_044062.1	27800000	27900000	543
NC_044062.1	27900000	28000000	584
NC_044062.1	28000000	28100000	356
NC_044062.1	28100000	28200000	351
NC_044062.1	28200000	28300000	365
NC_044062.1	28300000	28400000	282
NC_044062.1	28400000	28500000	40
NC_044062.1	28500000	28600000	444
NC_044062.1	28600000	28657694	103
NC_044063.1	0	100000	413
NC_044063.1	100000	200000	498
NC_044063.1	200000	300000	414
NC_044063.1	300000	400000	131
NC_044063.1	400000	500000	364
NC_044063.1	500000	600000	150
NC_044063.1	600000	700000	156
NC_044063.1	700000	800000	248
NC_044063.1	800000	900000	256
NC_044063.1	900000	1000000	245
NC_044063.1	1000000	1100000	122
NC_044063.1	1100000	1200000	425
NC_044063.1	1200000	1300000	508
NC_044063.1	1300000	1400000	581
NC_044063.1	1400000	1500000	415
NC_044063.1	1500000	1600000	28
NC_044063.1	1600000	1700000	0
NC_044063.1	1700000	1800000	556
NC_044063.1	1800000	1900000	377
NC_044063.1	1900000	2000000	389
NC_044063.1	2000000	2100000	503
NC_044063.1	2100000	2200000	431
NC_044063.1	2200000	2300000	635
NC_044063.1	2300000	2400000	564
NC_044063.1	2400000	2500000	298
NC_044063.1	2500000	2600000	374
NC_044063.1	2600000	2700000	441
NC_044063.1	2700000	2800000	206
NC_044063.1	2800000	2900000	418
NC_044063.1	2900000	3000000	1256
NC_044063.1	3000000	3100000	222
NC_044063.1	3100000	3200000	20
NC_044063.1	3200000	3300000	271
NC_044063.1	3300000	3400000	11
NC_044063.1	3400000	3500000	207
NC_044063.1	3500000	3600000	919
NC_044063.1	3600000	3700000	628
NC_044063.1	3700000	3800000	379
NC_044063.1	3800000	3900000	189
NC_044063.1	3900000	4000000	133
NC_044063.1	4000000	4100000	21
NC_044063.1	4100000	4200000	398
NC_044063.1	4200000	4300000	743
